7484959389,27773190,0
653535908,3726560,0
4280627328,15462392,0
5834628177,22769922,0
2487092148,9342624,0
394687344,2023539,0
6122388056,24748017,0
4342312597,18109698,0
4683963133,17754884,0
7896853716,30592244,0
7853732203,30314484,0
5235487357,19858182,0
7383883792,27985416,0
2319215117,8998662,0
8484568309,32714742,0
1521277699,5983047,0
3970863733,16616194,0
7119055925,27858178,0
3464389208,13492211,0
1664613206,7105728,0
1656133198,8146161,0
1650275668,6837906,0
3263213744,13651961,0
7330486423,29268826,0
2285794928,9244293,0
8007352000,30388295,0
6295977295,23789565,0
7757020435,29743094,0
5625818148,21361819,0
1524789159,5724502,0
1122235160,5529590,0
7507803872,28311193,0
4736106247,17257383,0
3523899012,12993278,0
918082393,3330036,0
840120125,2508032,0
3938768918,16339056,0
207534858,890500,0
4382974071,17608698,0
4956645101,18939140,0
2935785130,12181179,0
755029772,2203880,0
4551123743,17432563,0
5521933770,21834130,0
7521369883,30151650,0
7997410812,31427268,0
7960280656,29581310,0
4528870972,17939537,0
6491544248,26761761,0
3691197717,13074690,0
7567980363,30175228,0
6882374459,25382867,0
6717509986,25844164,0
2907604360,11383469,0
7143000588,28393468,0
2760739069,12092164,0
8144272654,32291507,0
2512933358,9613874,0
954158493,4136950,0
7693904541,31278342,0
1488669083,5705636,0
2839363378,11087448,0
2049422534,7294968,0
5142476708,20332726,0
7982887571,30635310,0
8513205160,32209464,0
7047685351,27561974,0
4466267806,17386649,0
3143888006,10975394,0
6911884335,26705708,0
2322138975,8478719,0
661243265,2161414,0
5190403484,19838662,0
6380232868,23564964,0
7817842315,30818301,0
5222213041,19591430,0
4054171815,16394638,0
795998064,2227247,0
4795413678,18595836,0
5285014704,19357874,0
2070003348,6518984,0
2394708762,10079956,0
3261393652,13131761,0
5607426181,21352198,0
133267563,1113399,0
37784698,20657,0
6755031179,26365950,0
7843894869,30565122,0
6030558136,23395544,0
4561971547,18217899,0
3691821821,13340658,0
1603481947,5760264,0
8150681827,32552431,0
8461636434,31921702,0
3229042405,13377526,0
5682570291,22695218,0
2155453160,8396339,0
7488031425,27776262,0
3966350963,14786554,0
3641701705,13574916,0
319473684,418396,0
6664622660,26062463,0
510948950,778239,0
4438712858,17892550,0
405499462,461500,0
1442943092,4374767,0
7974397409,30375926,0
4970689920,19730505,0
7758473363,29482274,0
2884489593,12155652,0
3219375793,12058610,0
86433219,829806,0
6831652098,25619466,0
5120968917,19279622,0
1903601144,7225338,0
7750533497,31309062,0
4992594586,20522195,0
8404809717,33463558,0
6967841578,25427964,0
1083741101,5244678,0
8520093883,33519096,0
8467602778,33230062,0
4132875663,15654902,0
6128296925,23965956,0
1648352863,7098304,0
7631825195,30988758,0
6072969132,24461309,0
4996326948,20525577,0
5448895870,22843483,0
586470234,3693741,0
2886404792,10850295,0
6326591737,23275270,0
7446890059,29325126,0
3123840334,10964057,0
860234965,3047414,0
1340586565,6158598,0
4688484365,17497348,0
4289780465,15985922,0
6061703585,23937014,0
1576559297,5488390,0
822260743,2498862,0
2307372799,10297628,0
4451511667,17383411,0
5019188193,19229446,0
2882385265,12153606,0
4981079404,20518987,0
7474026739,28033022,0
7189954828,29196890,0
8316721359,33549639,0
2810780690,11592397,0
3841727895,16293886,0
3656166790,14367414,0
2068786295,7303975,0
8296115461,32104198,0
4467577524,16867323,0
1504016916,5974259,0
2167422747,8400208,0
4431145008,17368805,0
4671801788,17752060,0
63229959,1601879,0
7970004765,30106372,0
4505400606,18186809,0
3492298858,12718074,0
8556757738,32227525,0
2044916061,7813382,0
5131936695,20330758,0
8459617174,31920118,0
8397283287,33194303,0
2568216846,8856825,0
5067176478,19775611,0
1703642213,7647222,0
3970766034,16352112,0
988650998,3889885,0
7849725694,30570739,0
2079698532,8093691,0
5777338758,21435919,0
3338730803,12640679,0
2095075781,7575814,0
5525902945,21839862,0
5408143257,20993794,0
8513056120,31947480,0
5355771276,19394197,0
631093379,3715062,0
5695927963,22176117,0
1982450279,6474687,0
5933604636,24390328,0
4509391448,18718715,0
6217653944,24266464,0
4700452609,17238790,0
5101942395,19007369,0
4065765929,15622134,0
2266365189,8971526,0
1724983344,7394453,0
4301346040,16783458,0
2143566420,8126454,0
8580101805,31718148,0
4557417728,18475222,0
5640141466,21629624,0
4650334346,17739760,0
5336858485,19121926,0
4613790875,16933240,0
6291391168,25091733,0
146247826,1904633,0
79918220,1347649,0
8447869636,32694968,0
4736485535,16995691,0
5160420793,20606960,0
1120692230,5788167,0
6125116214,23700497,0
4588610385,17965314,0
4401663727,17358847,0
111598122,1886319,0
7038494468,29122606,0
520260566,516110,0
758945679,2732031,0
6984223412,27529801,0
8473011950,32448677,0
1513769104,4673167,0
1932578886,6451197,0
4136683596,15910038,0
2740322946,11302144,0
4779121781,18323206,0
4296997346,17567738,0
904011066,3586184,0
699147599,3746790,0
6852098818,25631334,0
6483118616,25714682,0
7492268438,28820537,0
1048943883,3916271,0
7007586288,29108907,0
887699215,3317749,0
2430226094,9836133,0
723010084,2188896,0
1334332443,5366625,0
2613654718,9666551,0
103188204,837748,0
7406876764,27737706,0
6571363892,27060750,0
2927285729,10870774,0
1842427266,7386578,0
2840390750,11088531,0
5405921235,21777831,0
4045339122,15609852,0
2758730674,11311841,0
4474641659,18435538,0
559102463,2373027,0
2546465352,10420212,0
6075992870,23153283,0
6017452187,24431599,0
3458080657,13485826,0
1667350438,6324216,0
7216791669,28166402,0
1343532072,4850855,0
797326310,4055247,0
1823137160,7704575,0
1785292571,6380387,0
2372613345,8764166,0
5964271098,23887533,0
2380693652,10338291,0
3224145614,13109948,0
3596714294,12769467,0
4724665095,18556758,0
4659827231,18788338,0
4624788944,17984242,0
2703290122,10496143,0
2700413349,12066054,0
7197334371,29204471,0
5328025613,20423942,0
5336401870,19383462,0
3683256553,14115590,0
1850857639,6414334,0
2185786003,8409951,0
8388341372,32931581,0
5785886192,22746796,0
3661994768,13328370,0
2702816060,10495525,0
7522808803,29890870,0
170965906,85247,0
7329261004,28745720,0
6893688741,26958086,0
834688001,3289350,0
2988025722,10634774,0
3163621138,11767795,0
3376662839,12923271,0
4765609167,17531879,0
5338809386,19909687,0
4998715170,20267003,0
469048381,1801474,0
2432418446,9838182,0
5007288855,19488162,0
8102217375,33316852,0
5135839032,19809903,0
3843770880,14984791,0
2033652593,7286022,0
8440857806,32174074,0
808437036,3017343,0
2170670151,8403326,0
4898017792,19954737,0
7656391302,29728754,0
6906381924,27224217,0
7209752644,28946115,0
7808508669,30030594,0
4050421694,15351804,0
1212475954,4788375,0
6402533861,25143046,0
2213343140,9992918,0
512902146,1560564,0
3199984972,12045916,0
3883733451,15269773,0
6230052504,24015888,0
5393115439,21512181,0
6734695161,25574148,0
8194270955,31791901,0
2483710009,8815366,0
3001508707,12476414,0
3231168499,14419390,0
5691842441,21393668,0
5075757268,20038259,0
4525917978,18464762,0
992357615,3107247,0
2793121277,10804994,0
8266972467,33394582,0
7940767048,30359536,0
7704458389,29454082,0
3245981276,12598853,0
8493168938,31936227,0
912860806,2285556,0
4437080088,16850567,0
8294868895,31579087,0
8539908037,32219398,0
2504589763,8568831,0
5998745079,24683454,0
7695915149,31280388,0
4436516609,17636102,0
7971207277,30371828,0
1182747799,5038054,0
3239148223,12592599,0
5044513269,20548354,0
4042373329,15867894,0
6020029240,24433722,0
8052735700,30932649,0
4002570683,16106795,0
6235310969,25063412,0
244339760,1164458,0
6547884526,25219703,0
8232237390,33114862,0
7715178577,31031286,0
3839166573,16307462,0
5948114606,24134366,0
4110637501,15114498,0
7948367192,30883826,0
4323062588,18361080,0
1146612160,5018638,0
2250416971,8702309,0
4516287005,16887794,0
1370805808,5909629,0
5246487681,20909318,0
5860558616,21214248,0
8143501461,31768562,0
4678161388,18797620,0
7255630554,27401823,0
2000565858,7270090,0
15928870,1318909,0
5536255053,22626052,0
2571523742,9384083,0
6793203450,26385102,0
3212489836,11010047,0
829698263,2768207,0
5002256125,18959110,0
5994902849,23377158,0
7381344493,29294582,0
6494500614,25454203,0
2624324732,9149174,0
2931753139,12439351,0
2401717532,9302014,0
3732612242,13098700,0
1794825396,7692014,0
3863666855,14996263,0
6662059069,26062836,0
2584335908,8602268,0
8318778534,33420298,0
4748249394,17522814,0
6514333736,25206771,0
3137058163,12017547,0
5192594437,20095238,0
2259640036,10275569,0
6741066588,26886137,0
6034067016,24177386,0
6468554428,27009652,0
6954242831,28557631,0
206662850,106495,0
7697389543,31020023,0
4394652690,1097153,0
2423696773,9313542,0
5973992517,23367670,0
4183576857,15415042,0
7588085963,29397877,0
1887490077,7471362,0
1195200768,4780017,0
4992641302,20522034,0
277077254,1441890,0
1038017455,4175710,0
3033615330,11706357,0
4010034040,15327247,0
4067021690,14834225,0
5830324499,22503691,0
5591456878,21872638,0
2677592039,9693119,0
3489498017,14286598,0
6775269332,27161711,0
3867085803,15523838,0
7026548901,28333318,0
7984462790,30636700,0
1050480945,3917570,0
7418393233,27742198,0
4209942669,16734980,0
2818924415,11075912,0
8193467434,32315112,0
6116481025,24481782,0
7190416596,28935377,0
7150102507,27872006,0
4016916528,15333908,0
2585188875,9392117,0
1520653181,5720326,0
6765545972,25587796,0
1924782940,7491174,0
5552270169,22110194,0
1522735621,5722374,0
4493925957,18183942,0
2548622422,9632365,0
5982433303,24678391,0
7900409178,31381748,0
7363933885,29022982,0
281535534,1970234,0
303722375,413695,0
3392589080,13454439,0
7834028882,30563330,0
696222896,2965213,0
3081463917,11988980,0
7717905859,29983006,0
1366839866,4341324,0
4783412376,17540743,0
5073939386,19783665,0
5610774267,21617426,0
3304101245,13671680,0
1029319580,2602548,0
5255996246,19087356,0
1887845184,8257720,0
4401724410,17356427,0
1401271466,5923048,0
5017140530,19230716,0
2342207457,9791238,0
913571826,2546718,0
3108604632,10695421,0
2838051948,10563569,0
5244202631,20645214,0
4569749809,16914694,0
4426747279,18151206,0
2839704364,10829817,0
7723658596,29988403,0
6065428177,24977670,0
27728533,1845510,0
978056244,2580469,0
1708066173,8172292,0
5762303178,21691544,0
2146457645,7601412,0
3355517163,12652533,0
2072805646,8086098,0
518970534,2087526,0
3377365351,13447966,0
2111771237,8388598,0
3454773779,14007274,0
1483675838,5118964,0
6095204795,23688104,0
1678932477,6590450,0
3941133882,15817218,0
5102590886,20318473,0
1699486962,6861315,0
6069658245,24985590,0
4950550898,19195005,0
7115717045,27330822,0
2495564894,10399616,0
7094151592,28368891,0
2585854041,8603906,0
2046027725,7814404,0
1537181549,6252292,0
1163208185,4767728,0
5442958046,21535411,0
4204879502,15943718,0
5983560145,24676610,0
7821526771,29773815,0
5276714704,20660403,0
5952688964,24924709,0
8315740015,32631775,0
4657093951,18526194,0
4920631700,19182314,0
2370258144,9285690,0
2447431279,9582852,0
5868409725,22265840,0
2377019049,10332934,0
5904263893,22543106,0
7126726836,28381805,0
4810778816,18862075,0
424914324,472118,0
1204874724,5305546,0
3994834798,15320596,0
3734257767,14405630,0
7066785251,28093902,0
7914722986,30601469,0
4039259377,16126214,0
5771100334,22740984,0
6769055798,26115102,0
7327446269,29265664,0
5009176116,20005926,0
4475970432,17915888,0
5650465471,22418317,0
1035037543,3386654,0
1163049445,4502790,0
1797695547,7172090,0
8376831092,32141870,0
2647910790,9942156,0
7565542523,30432737,0
3544081402,13529079,0
4127455003,15122831,0
2628407338,12028882,0
259968678,917081,0
3484238554,14282737,0
4660603008,18264633,0
5266795034,20658855,0
3405270594,13721229,0
6089775185,24469490,0
5410738339,22036862,0
5098672499,20838906,0
71158342,560714,0
5116472770,20848635,0
3201655857,12309762,0
2843074741,11091206,0
6626803175,26828607,0
4494903808,18186226,0
5932255175,24913407,0
7381255007,29031816,0
4649178425,17475328,0
1098647492,4734970,0
130452992,1896565,0
6764701429,25849090,0
4998516079,20790189,0
4743300712,18042878,0
6178072950,23727774,0
2667284993,9953030,0
886278430,3576987,0
3228214456,12853247,0
4656217760,17998392,0
6052344479,24973309,0
15171416,1841197,0
3102115284,12525565,0
6851771809,25893126,0
151613280,74251,0
7171060960,27884128,0
2382850835,9293810,0
2101153115,7057292,0
1619388495,7864630,0
6740904299,26620693,0
2016950029,6492150,0
2034967426,6763110,0
4853120789,19411206,0
1904249329,7479558,0
6171136881,24772598,0
7387069086,27988705,0
7266760978,27404374,0
4684934667,17756063,0
5299472596,20938737,0
5683130402,22695677,0
3305137158,12623881,0
487851602,763049,0
416897083,1253375,0
2171760802,8666200,0
6136955034,24490608,0
7654674583,29430023,0
7362776601,28762096,0
3408419492,12675652,0
5659317354,21378123,0
5430447046,22838224,0
4612360870,18309117,0
430837269,2042626,0
4526902193,18199814,0
4161077575,7012831,0
1857119034,7458801,0
4839145679,19667791,0
2226973757,9998080,0
2402912912,8515286,0
637712269,2412534,0
8234686939,32855302,0
7342785086,28748640,0
5368330733,20446980,0
238226777,380916,0
3357022583,12650370,0
3333682291,13946151,0
3666060488,14106795,0
7435749779,28012538,0
4685660552,16970461,0
86478484,829482,0
5612085054,22134944,0
1933153746,6451190,0
6348251892,23550084,0
4248775989,15707906,0
8332595846,32672629,0
3288546939,12881904,0
5232429523,20117974,0
3005796096,10644220,0
2032088491,7284671,0
496306064,1814514,0
8171197585,31777542,0
3350247536,13692038,0
1590520996,6017699,0
8587702493,33292276,0
2359477092,9799833,0
5198700457,20625158,0
988026308,3889366,0
5413477146,22310904,0
8242117534,32076004,0
5147125393,20337410,0
5475576484,21812788,0
5444729025,22843382,0
6443471937,25953030,0
3966147033,15571202,0
4821166019,17561559,0
8097340252,32788472,0
6711190240,25821297,0
7815896308,31077975,0
7510354988,29354144,0
3516859037,14561268,0
1710008823,7912271,0
1983988976,6476016,0
5977325300,23892197,0
4018323987,16117754,0
1867550814,6419600,0
2263724013,10017540,0
4150375894,14874709,0
6006572977,23646198,0
784464352,3264575,0
4526618386,18723379,0
4993140020,20522536,0
109704566,1101815,0
4237439779,16221502,0
4499135704,17140440,0
1930643183,6710535,0
8484447371,33501180,0
35230928,17970,0
617459391,3707746,0
4177308523,16457719,0
5912073131,23338998,0
4097421832,14847520,0
3653103788,14364247,0
4743397478,18304549,0
8009227494,29868030,0
739460012,2458738,0
1876097045,7730434,0
4645876328,18258433,0
3211162397,11534326,0
7733845155,30514983,0
964241971,2309959,0
6149509537,24494854,0
3257882493,13389808,0
3939999724,16602352,0
6504967239,26242966,0
1891706282,7475210,0
6353525850,24596470,0
191040490,358422,0
938855388,3865839,0
3121715340,10699776,0
5616453597,22667254,0
2563317003,9638660,0
3507535168,12723354,0
4477084630,18175632,0
5510278587,21045245,0
7861219240,30573571,0
3354795113,14482692,0
378870176,1754168,0
6982990867,28053499,0
6443228225,25428742,0
886015449,4100870,0
5846474613,21470978,0
856919219,2519031,0
5959297657,23358722,0
5005138449,19485958,0
1970117544,6994677,0
5600802315,22659063,0
7742714066,30515226,0
6025984843,23653254,0
1860204350,7461057,0
1568658892,5226493,0
8557455616,31704125,0
953887524,3610312,0
624925209,2928390,0
3698033412,13082618,0
307156375,938758,0
334362207,1735629,0
4073418729,16143110,0
2834988040,11870194,0
7593371275,30443398,0
6972059759,26469654,0
6522394937,26513664,0
5896249147,21233663,0
1650506310,6314074,0
3368303834,14225696,0
4827888060,18346194,0
1559083277,6004724,0
6390906549,24877830,0
7131417106,27337951,0
4275979350,16766562,0
6786847007,27168766,0
8015849689,30651138,0
2035971231,6764335,0
1985146192,6739001,0
4025125694,16121846,0
4489516442,17919760,0
7811830514,31336094,0
3173397764,11512058,0
3902401412,15798261,0
5704720347,21922087,0
4681182175,17490178,0
7605995144,29668973,0
8011142205,30650356,0
5847067988,22511827,0
1306829986,5879888,0
8464925851,33227595,0
6012295853,23650294,0
4322064130,18360056,0
4157129036,15921726,0
7458164507,28803848,0
6599347153,25509878,0
729220758,2980898,0
8186597678,33094750,0
8316198855,33418183,0
8448279842,29290484,0
6631412675,25522470,0
1727570410,7397069,0
4620346586,17463427,0
1210497377,5050358,0
3968961475,15828342,0
5016851555,19751326,0
3119138334,12008142,0
1730826034,6615039,0
2362884172,10327089,0
5422691595,21785871,0
282428357,1709318,0
6074857599,23941113,0
6995141146,28318795,0
2125645438,7851055,0
2473050033,9337090,0
4697164874,18022398,0
231785284,1160263,0
6073236844,24985342,0
3467788360,14011570,0
2145885137,8388598,0
353977869,173830,0
40234177,547078,0
1812459224,7176262,0
292239877,409590,0
5805362592,21971195,0
5266061255,20134270,0
3914606884,15283294,0
1034299313,4173810,0
1727302282,7920692,0
6395798602,23310006,0
6110765767,23433054,0
5828373632,21725171,0
7945315220,30876690,0
3563211907,13015495,0
2041207182,7810822,0
928618036,2293758,0
7010750712,29111905,0
2820805143,10815747,0
3093453842,10950677,0
1691067973,7643126,0
3728792143,12833116,0
1252543622,5327425,0
7518223644,30148146,0
7085565430,27844592,0
7479265935,29078493,0
743057459,2462518,0
4168029670,15145978,0
1516387087,4677629,0
7965479691,31412693,0
2527462753,10406150,0
683995350,3739828,0
6884397941,26173426,0
327783943,1205006,0
969795767,3879799,0
1934359349,6714118,0
2344728982,9535472,0
1816722954,6394583,0
6735657074,25312984,0
8011620002,31432935,0
4794791467,18333695,0
8486009395,33502063,0
205942288,888893,0
846166793,3037956,0
4027373779,15339510,0
38928911,284023,0
6500456704,25721968,0
3533394539,14042932,0
1758467086,7413752,0
5521972635,21309840,0
7915188009,30601990,0
7075557335,28880786,0
3659625002,12799985,0
5422839717,20999942,0
5994756996,23114772,0
1105917888,5520010,0
5289887039,19628029,0
8076826091,31734566,0
4979093483,20779326,0
3874430959,16571230,0
2163124806,10231803,0
3642901303,13052178,0
6612087605,25773830,0
415411419,1511777,0
5642312291,21897207,0
1798837184,6385511,0
7510603493,28830470,0
73406667,39359,0
3965001542,15310841,0
2604365186,8908744,0
3433628990,9538329,0
8208110426,32058881,0
1472665690,6094833,0
6172323491,25033006,0
3164689187,11766047,0
814006137,3801350,0
4165193639,15146998,0
7075003811,28618214,0
1964659804,6727366,0
2171080753,8403714,0
1032867916,3387389,0
1127274729,4222212,0
1153776644,5804253,0
1278965999,4558679,0
6536583324,26783737,0
5543894238,21191977,0
2157304599,9962883,0
4663382578,18529682,0
1434028217,4374516,0
6117870250,25004051,0
2219241692,9212084,0
6042320863,23922949,0
6506454097,26247154,0
4820844095,17037090,0
7808773293,29506822,0
2330936872,10312266,0
2293783634,9506814,0
4950897034,18933277,0
4700631171,17500991,0
4224617016,16740958,0
2518179266,8572927,0
86676898,306003,0
5355376559,19656007,0
3966138243,15571406,0
4979153597,20783090,0
4825665230,18081976,0
5652658030,22682184,0
1074741957,4981510,0
5330451771,20164593,0
3366580914,13699777,0
1392616853,4350214,0
2896887142,11897543,0
2745665954,12349425,0
4967952302,19465744,0
7520618920,29626394,0
6605770505,26816262,0
8192321378,32055288,0
5779928348,22479039,0
1214322736,4266166,0
432640702,1258190,0
2549181275,9633776,0
2297653062,9772068,0
621940730,2401293,0
6312641271,23531879,0
4458369669,18460662,0
4145509547,15656349,0
1895779885,8265476,0
7925319340,29825032,0
847315747,3297270,0
698845485,4008196,0
5047982034,20289687,0
7543024586,30418659,0
6803728582,26390516,0
3717626360,14656617,0
6967430086,25686566,0
590526448,2387119,0
3257880079,13389815,0
2045632029,8076038,0
3396250240,13457941,0
4234883186,15178359,0
8117619738,32538617,0
675922482,2167382,0
4795599957,18855170,0
5659240137,21116166,0
91197411,835575,0
6867291886,25637950,0
8155528826,31770132,0
7660541232,30738135,0
2005478531,7532543,0
1451759385,5423876,0
5852137340,22254681,0
2658903330,8903994,0
3474047019,12709885,0
3359327842,12914218,0
8216318383,32845636,0
3451119887,14003628,0
569368818,3948536,0
1311242108,5097645,0
4068966326,16662768,0
8358004382,32131812,0
2936150394,10874867,0
1540793607,6255895,0
2367034530,9282691,0
8056754618,31461069,0
2773134469,10797046,0
7000322074,27275426,0
6163075806,23328698,0
2928717953,11650310,0
272520339,921595,0
2143348121,7598338,0
2386944127,9032152,0
6316457233,23797506,0
2989693205,10899446,0
7704859399,30240534,0
1367464708,5382342,0
5910455713,23335686,0
5888193524,23060470,0
7024768389,28855558,0
1609680579,5504471,0
3486289679,14283541,0
3132351476,12013554,0
1787748952,8209046,0
7506193626,28309561,0
5328524178,20424329,0
8436142162,33218546,0
56990896,555066,0
949995817,4130564,0
2739990024,10515520,0
859167020,2781179,0
934085698,1764328,0
2501378381,8562438,0
4523915893,18458882,0
5331198017,20430838,0
4918952982,18918433,0
5557752806,21590156,0
8470158081,33232646,0
4953937334,19726326,0
1541819849,6256902,0
6198699190,23215853,0
8113595706,32793371,0
5069613280,19517433,0
3834995334,16286740,0
1645081102,6832819,0
2039956029,8332546,0
2123823337,8376310,0
3157449755,10980704,0
5464850939,22327156,0
5582590849,22908678,0
7746868085,31305714,0
7357357293,28492550,0
3579066896,13284527,0
1488098175,5705160,0
6155112784,25026551,0
4817589973,17819906,0
4751965610,17526437,0
6317426847,24839085,0
3997330098,15065086,0
4626148857,18509574,0
8407468812,32417476,0
1152859738,6065228,0
2721471200,11292666,0
1732785972,6353420,0
5107125969,19012358,0
5043783834,20285492,0
6507458158,27033584,0
167870652,81926,0
1630784258,6564871,0
7776149154,30277180,0
4454705630,18427893,0
3898757603,15014326,0
1984907977,7262982,0
855080326,4086970,0
465997295,2064380,0
8161327267,31776150,0
7701647237,29975302,0
296203468,1976368,0
2542851700,9629684,0
1307717654,5619115,0
2757609573,11048710,0
3970075103,16091525,0
8331763167,33165299,0
7652994925,30214404,0
5045521482,20549165,0
3399114317,13977350,0
226234532,638966,0
2722154837,10506502,0
1951179934,6984420,0
8085822292,32783390,0
4204853407,15945718,0
2518609122,9357119,0
3306577370,12887440,0
3051546056,11974804,0
4100096806,15114233,0
1194993455,4517854,0
5607956073,21352710,0
493068037,506118,0
2684657457,11014134,0
8510851806,31683160,0
2438345492,9319517,0
1013999905,2333958,0
3957038704,16089075,0
629340331,3449309,0
7466505809,27501318,0
2309189032,9775335,0
3831344140,15245311,0
4081509936,15626274,0
1156924493,5807366,0
6086015927,24203586,0
300669515,1458167,0
6829766576,25879601,0
2705179179,11022087,0
603938960,3964423,0
4287955487,16510972,0
6360517791,23815971,0
3126373548,10704512,0
7330006942,29268016,0
6416116905,24109044,0
4447773182,17114647,0
2131687904,7332399,0
801403273,3797252,0
6118987127,24219642,0
6394976903,23571230,0
1400750024,4881987,0
5918623501,24908036,0
7792544358,29499383,0
7980586009,31419140,0
4662312374,18528400,0
3669633668,14110384,0
6821564391,26398711,0
1447545349,5165318,0
3117604734,12006524,0
8327596749,31987462,0
6854334306,26939381,0
1032187771,3908081,0
3989786724,16626179,0
3133932379,12276621,0
229042732,1945588,0
158519323,343467,0
2271567819,8976822,0
3064339339,12503334,0
2934033491,11657215,0
3111922787,11222870,0
8461349680,32183380,0
1025873098,2861276,0
2020392866,7020543,0
876894783,2789746,0
6633011402,25523940,0
1691797016,8164456,0
2117485963,7327733,0
4283310896,15725128,0
1590360487,5755878,0
6630321274,25521463,0
7260372278,28450814,0
5790935860,21441055,0
581214703,3688711,0
3404631057,14506754,0
5773653878,21434359,0
472974056,232611,0
410828374,728604,0
1746398328,7144609,0
5831730063,22245365,0
5945929832,23877862,0
8017368505,31438598,0
3548866083,14573902,0
3064847070,12242931,0
6198511343,23739742,0
1311805370,4312102,0
7500834666,28042488,0
4533749334,17158134,0
3580435550,12761647,0
6904431330,26436536,0
3380571168,13450841,0
1273722222,5603322,0
8246438541,33382662,0
6938789691,26977621,0
7620413553,30199046,0
4656805140,18001912,0
7664775302,30742165,0
677977394,2169540,0
6675688119,27113826,0
1295036479,4304890,0
6890169740,27216496,0
1977566889,8304390,0
4733962374,17255157,0
4334279342,17588215,0
7563758103,30954819,0
2013573080,7012501,0
2697232818,12063045,0
7142228205,28913654,0
1485956900,5440618,0
966097272,3876082,0
8347002992,33169497,0
2792162260,11067390,0
7420023030,28004447,0
8503199842,33510873,0
7645561872,31255739,0
4930537270,20234232,0
2475931417,9856256,0
2016882215,7277870,0
4733536113,17516802,0
3184494925,12566518,0
8116807689,33059588,0
1578735804,4441627,0
5406254030,21515810,0
4896252505,20742132,0
4468298739,17388859,0
6187138493,24253188,0
5513178185,22611718,0
4344081938,18374653,0
2852407756,11092156,0
8087686537,31474948,0
5002611664,19483300,0
63633605,1343478,0
1709229923,7387606,0
231905516,1422412,0
680136485,3474182,0
1297982032,4833265,0
883516880,3312153,0
5396285230,22554838,0
4523769645,18196742,0
6495291140,25980914,0
535555788,1571479,0
1925832908,7492348,0
3186029949,12564736,0
3160668916,10985464,0
1702416738,6340232,0
6326210549,23536902,0
7958191470,29578981,0
5435666380,22577144,0
434567113,2046212,0
7409713354,29305056,0
7065329976,27306143,0
3658283867,13324283,0
1794313625,7691520,0
2955457240,10619442,0
1767360226,7156737,0
2816336223,12124145,0
5907007767,23594343,0
8108591438,32273009,0
6275127779,24035679,0
3777126016,14954488,0
5377763522,22282765,0
2232465335,8430990,0
8381381625,32662788,0
6625153249,26566646,0
8290576597,31574790,0
7340097187,28484022,0
6426358553,23585538,0
6785642334,25862143,0
688186952,2695198,0
3877117067,14739276,0
7365797960,27452150,0
3898356005,15278070,0
3116371931,11743496,0
4356163330,18376886,0
2515449211,10402811,0
2586093626,9129974,0
5644912459,21896663,0
5696537880,22438630,0
265085495,1700647,0
1951529868,6463486,0
1178104159,4247451,0
2376772106,9808409,0
531419317,1829638,0
7886504515,29806591,0
1396496278,4877944,0
764874318,4039856,0
2669146838,9430162,0
3562637408,12754941,0
6519425521,27034886,0
7020690601,28073220,0
3833336781,15245062,0
2703751964,11284479,0
2101481967,6795655,0
8585606424,33287807,0
4532339645,17680642,0
1771879334,7942136,0
8168607659,32823558,0
2043477683,8074151,0
7562225943,31215602,0
8015843560,30654454,0
4109090753,16161542,0
380258200,1493635,0
4767729280,17533604,0
4561173816,18481142,0
2645656374,9677878,0
3669435017,14634246,0
2661671377,10209542,0
5011819725,20271092,0
3449966014,14002359,0
3132318536,12012674,0
5955027027,24403234,0
2854377331,10833911,0
6436721484,24373786,0
4146462478,15394996,0
883783231,3836913,0
7990091251,30380022,0
7651554061,29426950,0
191560886,359108,0
295128443,1975685,0
2873310032,10846205,0
5197587992,20624052,0
7962752538,31147750,0
3964658259,15569911,0
7909681067,30081023,0
7478682320,28815535,0
1355258118,6164534,0
580307853,3949830,0
5243080839,20385791,0
1247140432,4805864,0
960145274,2567873,0
8160983055,32299844,0
7307001730,29257723,0
7951166259,31144735,0
7124637572,28379660,0
246915872,1952881,0
2522490406,8839167,0
5006784679,19487623,0
5865378165,22521602,0
1350564158,5119647,0
2048592809,6770676,0
5754167809,22208262,0
4722789296,18030786,0
2029249294,7806053,0
3431544899,13733887,0
4274068104,15978635,0
7739200261,29733638,0
2852141613,10567942,0
2678797861,9957366,0
7047414329,28082946,0
5676837592,21649143,0
4719529485,17773316,0
5328878347,20164596,0
3323581465,12633860,0
6895083627,26697604,0
7665364666,31004726,0
2398200924,9560055,0
5533410271,22099421,0
8364162574,32916140,0
6332870332,24067194,0
6333621395,24588279,0
3693450451,13338923,0
3237240944,14163045,0
187939132,355487,0
5593073074,21839866,0
700766569,3748102,0
7458742545,28804354,0
7672137410,29700654,0
8358546638,32133108,0
7790329834,30282942,0
2567393094,9379888,0
5315212439,20943738,0
8150633680,32555003,0
7774693380,29489903,0
6249468741,24026886,0
3806879864,15751887,0
2465140043,10379262,0
7168707486,27357737,0
8574715371,32499149,0
6207675880,23216171,0
4012147215,15331326,0
6382119763,24090954,0
1110896340,5000254,0
6384878196,24347894,0
3534047896,14307324,0
3192094110,10997878,0
4419125584,17627224,0
7955904300,30100484,0
813044365,3022838,0
3242524112,13119732,0
2440168956,8797309,0
4062735240,14830226,0
8255320582,32346101,0
1596695803,4713381,0
416987313,1513222,0
6972520734,26470078,0
